file,genotype,ghat,V1,V2,trait,mode,tsf
dts_BPHmax_1d2,B73xMO17,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPH207,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHG35,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHG39,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHG47,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHG84,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHJ40,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,B73xPHZ51,-7.157130365,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xLH123HT,-7.731766422,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xLH82,-10.4736178,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xMO17,-8.178291712,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPH207,-10.11926628,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHG35,-9.38572085,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHG39,-8.0218016694,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHG47,-9.86316014,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHG84,-7.56182373,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHJ40,-11.78729797,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH1xPHZ51,-8.602975253,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxLH82,-8.823571209,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxMO17,-5.95810771,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPH207,-8.41364694,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHG35,-7.156461481,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHG39,-7.45070279,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHG47,-7.223685626,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHG84,-7.2920391,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHJ40,-10.60703421,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH123HTxPHZ51,-7.111025933,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xMO17,-7.633531485,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPH207,-4.87329007,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHG35,-3.7323165,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHG39,-10.23277426,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHG47,-6.47932733,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHG84,-10.75714493,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHJ40,-5.70291067,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,LH82xPHZ51,-7.9027418832,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPH207,-7.101635341,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHG35,-7.356312935,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHG39,-8.246462528,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHG47,-6.7396549,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHG84,-8.228836838,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHJ40,-9.8343004,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,MO17xPHZ51,-6.59391463,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHG35,-3.70804739,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHG39,-9.79683149,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHG47,-6.89162529,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHG84,-10.22495914,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHJ40,-6.53533137,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PH207xPHZ51,-7.339735274,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG35xPHG39,-9.39226723,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG35xPHG47,-4.72121239,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG35xPHG84,-8.924725894,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG35xPHJ40,-4.79058671,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG35xPHZ51,-7.6889208,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG39xPHG47,-9.90460837,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG39xPHG84,-7.609599952,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG39xPHJ40,-11.87014008,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG39xPHZ51,-8.494969014,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG47xPHG84,-9.93014002,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG47xPHJ40,-8.302966539,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG47xPHZ51,-7.491587047,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG84xPHJ40,-12.14189577,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHG84xPHZ51,-7.938993471,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmax_1d2,PHJ40xPHZ51,-9.65149248,Fix,-7.95842791,dts,1d2,BPHmax
dts_BPHmin_1a2,B73xLH1,-3.32965243,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xLH123HT,-3.55745601,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xLH82,-0.78621566,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xMO17,-3.85033893,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPH207,-2.159092692,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHG35,-0.70179724,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHG39,-3.72707092,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHG47,-4.16227042,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHG84,-2.226096329,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHJ40,1.34170616,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,B73xPHZ51,-4.75068867,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xLH123HT,-4.64202821,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xLH82,0.56706894,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xMO17,-4.23593104,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPH207,-0.20416903,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHG35,0.56226194,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHG39,-6.19495904,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHG47,-2.447515574,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHG84,-6.17170417,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHJ40,2.56776965,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH1xPHZ51,-4.86255634,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxLH82,-0.60483074,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxMO17,-4.5693134,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPH207,-1.529634026,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHG35,0.1728009,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHG39,-5.19612395,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHG47,-2.0224093431,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHG84,-3.84915447,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHJ40,1.34211481,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH123HTxPHZ51,-5.21633994,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xMO17,-0.46841323,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPH207,-2.941964385,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHG35,-2.638500747,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHG39,0.23846138,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHG47,-2.473720011,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHG84,0.65241134,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHJ40,-1.324326334,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,LH82xPHZ51,-0.84849131,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPH207,-0.999943194,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHG35,-0.19964766,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHG39,-5.19789874,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHG47,-2.81122267,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHG84,-3.99656427,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHJ40,1.56701815,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,MO17xPHZ51,-5.33432877,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHG35,-2.29644337,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHG39,-0.6328423,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHG47,-3.76686656,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHG84,0.42551816,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHJ40,-1.8678886564,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PH207xPHZ51,-1.490619806,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG35xPHG39,0.15312588,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG35xPHG47,-1.159655807,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG35xPHG84,2.07250655,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG35xPHJ40,-0.45715594,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG35xPHZ51,-1.057760653,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG39xPHG47,-3.32806384,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG39xPHG84,-6.29653346,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG39xPHJ40,1.64779651,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG39xPHZ51,-5.03966605,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG47xPHG84,-1.68087053,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG47xPHJ40,-0.79030549,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG47xPHZ51,-3.55428278,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG84xPHJ40,2.74453986,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHG84xPHZ51,-2.932538805,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1a2,PHJ40xPHZ51,0.65128696,Fix,-1.96784198,dts,1a2,BPHmin
dts_BPHmin_1d2,B73xLH1,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xLH123HT,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xLH82,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xMO17,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPH207,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHG35,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHG39,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHG47,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHG84,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHJ40,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,B73xPHZ51,-2.16999668,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xLH123HT,-4.39000142,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xLH82,-0.17422831,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xMO17,-3.6529032,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPH207,-0.971398117,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHG35,0.24792182,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHG39,-5.55635703,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHG47,-2.613514067,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHG84,-5.52790964,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHJ40,1.19632304,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH1xPHZ51,-4.03287518,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxLH82,-0.89792514,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxMO17,-3.50046778,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPH207,-1.8946755247,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHG35,-0.17236209,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHG39,-4.90704596,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHG47,-1.787239955,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHG84,-4.32744992,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHJ40,0.8894676,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH123HTxPHZ51,-4.28750098,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xMO17,-1.144181253,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPH207,-1.846082935,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHG35,-1.850451292,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHG39,-0.60900724,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHG47,-2.450226338,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHG84,0.33955276,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHJ40,-1.210963132,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,LH82xPHZ51,-1.121755304,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPH207,-2.0309396104,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHG35,-0.93429649,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHG39,-4.16944039,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHG47,-3.10682571,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHG84,-3.27076662,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHJ40,1.3115021,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,MO17xPHZ51,-5.17468894,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHG35,-1.252218785,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHG39,-1.519738497,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHG47,-3.00859106,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHG84,-0.64625061,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHJ40,-0.8669101,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PH207xPHZ51,-2.197951423,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG35xPHG39,-0.08311522,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG35xPHG47,-1.555976124,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG35xPHG84,0.7572974,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG35xPHJ40,-0.70995355,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG35xPHZ51,-1.163623037,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG39xPHG47,-3.06967747,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG39xPHG84,-6.01487672,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG39xPHJ40,0.38781726,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG39xPHZ51,-4.26806653,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG47xPHG84,-1.789556132,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG47xPHJ40,-0.8466667,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG47xPHZ51,-3.51047707,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG84xPHJ40,1.54564321,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHG84xPHZ51,-2.877550544,Fix,-1.96867788,dts,1d2,BPHmin
dts_BPHmin_1d2,PHJ40xPHZ51,0.25631893,Fix,-1.96867788,dts,1d2,BPHmin
dts_MPH_1a2,B73xLH1,-5.688352945,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xLH123HT,-5.0016651998,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xLH82,-4.094332876,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xMO17,-4.8811868454,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPH207,-4.430514815,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHG35,-3.53976941,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHG39,-5.796739223,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHG47,-5.123359072,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHG84,-5.282240781,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHJ40,-3.989786568,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,B73xPHZ51,-5.229439291,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xLH123HT,-6.15034116,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xLH82,-5.0086477461,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xMO17,-5.897891405,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPH207,-5.189786988,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHG35,-4.498519513,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHG39,-6.65691793,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHG47,-6.12068117,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHG84,-6.729635,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHJ40,-5.075053612,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH1xPHZ51,-6.79984451,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxLH82,-4.429458561,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxMO17,-5.220104846,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPH207,-4.743978637,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHG35,-3.54145956,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHG39,-6.30543196,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHG47,-4.9363367135,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHG84,-5.621254447,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHJ40,-4.530364903,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH123HTxPHZ51,-5.629953625,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xMO17,-4.400024417,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPH207,-3.78285885,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHG35,-3.05692923,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHG39,-5.100985664,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHG47,-4.326873007,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHG84,-4.844349789,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHJ40,-3.6384939,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,LH82xPHZ51,-4.795431035,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPH207,-4.583499851,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHG35,-3.73761618,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHG39,-6.22258187,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHG47,-5.165497946,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHG84,-5.849105063,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHJ40,-4.304818156,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,MO17xPHZ51,-5.465867701,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHG35,-3.08594263,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHG39,-5.322929057,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHG47,-4.73942222,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHG84,-4.9767977956,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHJ40,-4.021789911,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PH207xPHZ51,-4.863961431,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG35xPHG39,-4.653338822,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG35xPHG47,-3.39272821,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG35xPHG84,-3.85853303,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG35xPHJ40,-2.95260573,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG35xPHZ51,-4.060305777,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG39xPHG47,-6.37798774,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG39xPHG84,-7.00881124,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG39xPHJ40,-5.393150958,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG39xPHZ51,-6.65168429,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG47xPHG84,-5.752498093,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG47xPHJ40,-4.443032684,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG47xPHZ51,-5.580845478,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG84xPHJ40,-4.7071296,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHG84xPHZ51,-5.71355063,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1a2,PHJ40xPHZ51,-4.693748328,Fix,-4.96467829,dts,1a2,MPH
dts_MPH_1d2,B73xLH1,-4.731909673,Fix,-4.96383142,dts,1d2,MPH
dts_MPH_1d2,B73xLH123HT,-4.731909673,Fix,-4.96383142,dts,1d2,MPH
dts_MPH_1d2,B73xLH82,-4.731909673,Fix,-4.96383142,dts,1d2,MPH
dts_MPH_1d2,B73xMO17,-4.731909673,Fix,-4.96383142,dts,1d2,MPH
dts_MPH_1d2,B73xPH207,-4.731909673,Fix,-4.96383142,dts,1d2,MPH
