file,genotype,ghat,V1,V2,trait,mode,tsf
dtp_pBPHmax_d2,LH1xPHG39,-0.088783098302,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH1xPHG47,-0.088451767083,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH1xPHG84,-0.088795708875,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH1xPHJ40,-0.09291119318,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH1xPHZ51,-0.08781414785,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxLH82,-0.08988481694,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxMO17,-0.088373637049,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPH207,-0.09203450106,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHG35,-0.08585738813,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHG39,-0.0891250881,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHG47,-0.087533668532,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHG84,-0.08959027569,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHJ40,-0.09471421413,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH123HTxPHZ51,-0.08964688229,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xMO17,-0.08731461861,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPH207,-0.088402015307,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHG35,-0.08397206062,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHG39,-0.08942610657,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHG47,-0.08923490116,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHG84,-0.08974206241,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHJ40,-0.09142827083,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,LH82xPHZ51,-0.0887693546,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPH207,-0.08613486847,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHG35,-0.08301508523,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHG39,-0.087536759242,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHG47,-0.08620999128,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHG84,-0.0882189641166,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHJ40,-0.09028131588,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,MO17xPHZ51,-0.08571757705,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHG35,-0.08438395829,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHG39,-0.08969542178,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHG47,-0.08978082802,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHG84,-0.09055561529,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHJ40,-0.09075576513,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PH207xPHZ51,-0.088637847399,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG35xPHG39,-0.08621678691,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG35xPHG47,-0.08484552175,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG35xPHG84,-0.0846684594,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG35xPHJ40,-0.087585562408,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG35xPHZ51,-0.08501495261,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG39xPHG47,-0.08924538087,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG39xPHG84,-0.088564695591,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG39xPHJ40,-0.09278252817,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG39xPHZ51,-0.088840807123,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG47xPHG84,-0.088875050457,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG47xPHJ40,-0.09218006771,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG47xPHZ51,-0.08921702652,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG84xPHJ40,-0.09355595804,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHG84xPHZ51,-0.087389241472,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmax_d2,PHJ40xPHZ51,-0.09251580577,Fix,-0.0881904811,dtp,d2,pBPHmax
dtp_pBPHmin_a2,B73xLH1,-0.096858163306,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xLH123HT,-0.097937865037,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xLH82,-0.09556739961,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xMO17,-0.09184741878,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPH207,-0.096880404017,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHG35,-0.09233701971,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHG39,-0.096694520587,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHG47,-0.09417696341,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHG84,-0.096309499029,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHJ40,-0.10269078982,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,B73xPHZ51,-0.09426453427,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xLH123HT,-0.1002444443,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xLH82,-0.09786022667,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xMO17,-0.0943824595,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPH207,-0.09842780299,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHG35,-0.09444921554,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHG39,-0.098164049123,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHG47,-0.096934604429,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHG84,-0.09897275522,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHJ40,-0.1044360222,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH1xPHZ51,-0.096512243006,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxLH82,-0.10092436054,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxMO17,-0.09511602714,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPH207,-0.10198838447,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHG35,-0.09458409689,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHG39,-0.09970718154,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHG47,-0.096859207813,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHG84,-0.09933225621,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHJ40,-0.108299531,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH123HTxPHZ51,-0.097033126309,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xMO17,-0.09368421879,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPH207,-0.096358449286,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHG35,-0.09223773793,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHG39,-0.09796602474,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHG47,-0.096478417196,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHG84,-0.09956560933,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHJ40,-0.1030337,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,LH82xPHZ51,-0.0959293551,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPH207,-0.09338211102,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHG35,-0.08926695582,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHG39,-0.09464001769,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHG47,-0.09051467848,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHG84,-0.09453910633,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHJ40,-0.09990821939,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,MO17xPHZ51,-0.09174744875,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHG35,-0.09234811968,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHG39,-0.09860350363,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHG47,-0.0971419635462,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHG84,-0.10048278139,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHJ40,-0.10368804351,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PH207xPHZ51,-0.097014580126,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG35xPHG39,-0.09552644912,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG35xPHG47,-0.09059338548,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG35xPHG84,-0.09403495674,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG35xPHJ40,-0.0993238948,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG35xPHZ51,-0.09182103022,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG39xPHG47,-0.09648738426,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG39xPHG84,-0.0988046359,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG39xPHJ40,-0.10524343324,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG39xPHZ51,-0.096604164835,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG47xPHG84,-0.09622734025,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG47xPHJ40,-0.10394482964,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG47xPHZ51,-0.09321656774,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG84xPHJ40,-0.1074402891,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHG84xPHZ51,-0.0957034677,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_a2,PHJ40xPHZ51,-0.10447326579,Fix,-0.0972389206,dtp,a2,pBPHmin
dtp_pBPHmin_d2,B73xLH1,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xLH123HT,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xLH82,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xMO17,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPH207,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHG35,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHG39,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHG47,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHG84,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHJ40,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,B73xPHZ51,-0.09297925653,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xLH123HT,-0.09767016233,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xLH82,-0.0974498418,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xMO17,-0.095729351628,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPH207,-0.09881983861,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHG35,-0.09299366083,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHG39,-0.09718131728,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHG47,-0.096299098312,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHG84,-0.096702480924,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHJ40,-0.10146079026,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH1xPHZ51,-0.09538692178,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxLH82,-0.09914943623,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxMO17,-0.096400321988,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPH207,-0.0991657353,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHG35,-0.09332998167,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHG39,-0.09798556334,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHG47,-0.09168156702,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHG84,-0.096522429815,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHJ40,-0.10473362915,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH123HTxPHZ51,-0.0961347961591,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xMO17,-0.09549021855,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPH207,-0.09631685258,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHG35,-0.09085111181,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHG39,-0.09726986778,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHG47,-0.096591017095,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHG84,-0.09948813054,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHJ40,-0.10070396308,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,LH82xPHZ51,-0.09645035089,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPH207,-0.095332569038,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHG35,-0.09063836374,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHG39,-0.095747136455,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHG47,-0.09444116592,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHG84,-0.095571231798,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHJ40,-0.10154485889,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,MO17xPHZ51,-0.09425198916,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHG35,-0.09153308394,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHG39,-0.09796017362,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHG47,-0.095526114574,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHG84,-0.0989238238,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHJ40,-0.10047404468,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PH207xPHZ51,-0.097193814,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG35xPHG39,-0.09501487692,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG35xPHG47,-0.0915866457,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG35xPHG84,-0.09390852065,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG35xPHJ40,-0.0961024465822,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG35xPHZ51,-0.09240279207,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG39xPHG47,-0.09742708458,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG39xPHG84,-0.096939156417,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG39xPHJ40,-0.10215813713,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG39xPHZ51,-0.096181045609,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG47xPHG84,-0.095292909772,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG47xPHJ40,-0.10034134332,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG47xPHZ51,-0.0937297002,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG84xPHJ40,-0.10337606445,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHG84xPHZ51,-0.09358143597,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_pBPHmin_d2,PHJ40xPHZ51,-0.10229257588,Fix,-0.0960636884,dtp,d2,pBPHmin
dtp_perse_a2,B73xLH1,64.72644448,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xLH123HT,65.20903086,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xLH82,61.76710677,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xMO17,64.26464354,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPH207,61.54838538,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHG35,62.939224327,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHG39,65.12327337,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHG47,62.387450332,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHG84,66.18070554,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHJ40,60.14702272,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,B73xPHZ51,63.776857788,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xLH123HT,66.20930433,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xLH82,63.1717700905,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xMO17,65.05163764,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPH207,62.45679831,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHG35,64.27350318,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHG39,66.18416166,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHG47,63.643551106,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHG84,67.02144622,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHJ40,61.63602542,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH1xPHZ51,65.3677566,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxLH82,62.835543985,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxMO17,65.86325454,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPH207,62.16440057,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHG35,64.63624262,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHG39,66.23720216,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHG47,64.89588832,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHG84,67.14980077,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHJ40,61.04951,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH123HTxPHZ51,64.45659804,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xMO17,62.02108025,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPH207,59.5763719,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHG35,60.81631803,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHG39,63.042470092,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHG47,60.5553379,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHG84,64.085280532,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHJ40,58.17188596,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,LH82xPHZ51,61.81433415,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPH207,62.290350611,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHG35,63.714425797,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHG39,65.1049664,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHG47,63.3114045507,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHG84,66.37534499,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHJ40,60.69625949,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,MO17xPHZ51,64.22459065,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHG35,61.3050518,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHG39,62.796509886,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHG47,60.32621502,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHG84,64.009358639,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHJ40,57.98060035,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PH207xPHZ51,61.30751013,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG35xPHG39,64.22625243,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG35xPHG47,62.01242446,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG35xPHG84,65.63710331,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG35xPHJ40,59.45110368,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG35xPHZ51,62.816212351,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG39xPHG47,63.471610541,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG39xPHG84,66.86741971,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG39xPHJ40,61.3870275,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG39xPHZ51,64.98042166,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG47xPHG84,65.02509641,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG47xPHJ40,58.62052822,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG47xPHZ51,62.402392501,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG84xPHJ40,62.437258238,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHG84xPHZ51,66.80564403,Fix,63.2150917,dtp,a2,perse
dtp_perse_a2,PHJ40xPHZ51,60.15539503,Fix,63.2150917,dtp,a2,perse
dtp_perse_d2,B73xLH1,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xLH123HT,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xLH82,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xMO17,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPH207,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPHG35,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPHG39,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPHG47,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPHG84,63.452634336,Fix,63.2143631,dtp,d2,perse
dtp_perse_d2,B73xPHJ40,63.452634336,Fix,63.2143631,dtp,d2,perse
